Sample,Glycolysis scores,OXPHOS scores,FAO scores,HIF-1 scores
F9_mel,0.263440468824576,0.886606743695305,-0.0934446504861185,-0.0857888672537916
G10_mel,0.355524212282448,1.01156836486762,0.131564211047451,0.0429544825369043
G11_mel,0.242672938225073,0.946208391663587,0.227496513369271,0.0204877232142857
G12_mel,0.271813451595155,0.96218140051367,-0.099969963365089,0.0411429553387311
G1_mel,0.293805576931319,1.02080513513953,-0.0542646898862415,0.0121126452580282
G2_mel,0.347953619848808,0.913676058144627,-0.149187961551291,0.0564291960772065
G3_mel,0.245733456970583,0.97290389354756,-0.0167717210605145,0.0154950751222298
G4_mel,0.219621063018311,0.963030365386969,0.214062356719128,-0.0115416350742607
G5_mel,0.253107357123952,1.00624089064268,-0.122939860354453,0.0680116565292617
G6_mel,0.258545294769786,1.04588887549632,0.0047689185745491,-0.00155599347285262
G7_mel,0.259885452986576,1.01433669424768,0.011844584260467,0.105265093431282
G8_mel,0.264386229337423,1.03064752578186,0.466490465551308,0.00817704944335007
G9_mel,0.162843351709275,0.924463765329546,-0.233651674977499,0.0153406559130202
H10_mel,0.26442517445088,0.889283865546504,-0.0508872849961012,-0.0320020760752376
H11_mel,0.306653589554543,0.931864334783799,-0.168118435570013,0.0346608523678866
H12_mel,0.431591490969917,1.080017222295,0.299881218244781,0.104788105777881
H1_mel,0.327333673389206,0.947740743642268,0.407675550393496,0.0439371204160508
H2_mel,0.338006714815178,1.0106949918926,-0.0138413349957416,0.00498820282241907
H3_mel,0.340741247767149,0.936980474682826,0.208437078975021,0.0678622614299956
H4_mel,0.227984527654989,0.972331853460236,0.0131914875098574,-0.0782483512375731
H5_mel,0.295044477039552,0.992314275967411,-0.0180422147247792,0.03303137624802
H6_mel,0.314997239938936,1.02794834444582,0.157191990140187,-0.00435168462352869
H7_mel,0.213752900897218,0.950874467286903,0.182298374955271,0.00383383739548127
A1_Mel2,0.279779225104392,0.96277502379592,0.202183826228865,-0.0227063526649532
A11_Mel2,0.223236661056637,0.989305046366615,-0.149440455905126,-0.0947208834984262
A12_Mel2,0.261681146923244,0.98716510452204,-0.33314874929356,-0.0521112079158628
A2_Mel2,0.303687064779683,0.858465652330984,-0.277283264173804,-0.0992042505155373
A3_Mel2,0.337232360015671,0.992809854847385,-0.253444519315979,-0.0599211286380805
A4_Mel2,0.213562462344852,0.955249955047189,0.135346789316147,-0.084364393225881
A5_Mel2,0.221579408563043,1.01573908142143,-0.298505803623107,-0.0418039922890368
A6_Mel2,0.288684906790278,0.940895602818757,-0.109787543375014,-0.117792304686112
A7_Mel2,0.296970284654238,0.957742001385238,0.0174712386050588,-0.0100746831958369
A8_Mel2,0.266356382279695,0.898890334702635,-0.202467310588752,-0.00931701145343161
A9_Mel2,0.294828243359846,0.898964937775919,0.241057492407857,-0.182370773450746
B1_Mel2,0.309763838765551,0.836847899955179,0.0216019203357067,-0.0844420086623118
B10_Mel2,0.246136975536015,0.903295858962134,0.402213147808756,-0.0310866690921353
B11_Mel2,0.262015345672,0.671241013516477,-0.430131925242027,-0.11144578313253
B12_Mel2,0.275155240264667,0.917546705210663,-0.19525244371064,-0.0265634008959064
B2_Mel2,0.287991455118281,0.784268363619675,0.0323241924499209,-0.0111723544645074
B3_Mel2,0.202807263190375,0.901859534367231,-0.137671118252113,-0.0909327699796944
B4_Mel2,0.245587521900596,0.861247279031762,-0.145676661238837,-0.0470409493076118
B5_Mel2,0.352598969853851,0.96497389314959,-0.184191321779547,0.000120768664852555
B6_Mel2,0.23933931656806,0.885320932287721,-0.249592159405415,-0.0930997429989365
B7_Mel2,0.263376483274172,0.93833122714389,0.182588323821201,-0.0335180000177209
B8_Mel2,0.218864448394417,0.906483225234226,-0.202758370564926,-0.0999295724739108
C1_Mel2,0.234145792565455,0.94931696411089,-0.321955646351025,-0.0688002090289895
C10_Mel2,0.277124932906754,0.906241644886071,0.413836666167729,-0.0704655343416811
C11_Mel2,0.206621656694313,0.8193815038371,-0.483887790056728,-0.0708752047456727
C12_Mel2,0.327708914213674,0.862714131189512,-0.285390919387407,0.0251602252005028
C2_Mel2,0.290387328784708,0.885367917610118,-0.280983796011,-0.0820337737969855
C3_Mel2,0.198019676640246,0.743011097180842,-0.39608345352372,-0.0865480762423899
C4_Mel2,0.252350516573991,0.873206409650806,-0.00733186218427939,-0.105005131426448
C5_Mel2,0.255374568781605,0.927736878205479,-0.359195262334861,-0.0624502432551968
C7_Mel2,0.335228900470069,0.949953410758616,-0.113951952847026,-0.015224947157096
C8_Mel2,0.208520380374075,0.799363004677906,-0.246846480178278,-0.108614004527288
D1_Mel2,0.199959705601207,0.75249549376536,-0.16763203164213,-0.0942088884566761
D10_Mel2,0.284340979377067,0.9467855102573,0.0715325601285805,-0.0437733130623862
D11_Mel2,0.227310789640406,0.879496986314984,0.540282001782632,-0.0380539967301489
D12_Mel2,0.236106856024115,0.921199362029748,-0.0031505371125006,-0.0841609528521948
D2_Mel2,0.158262590382512,0.820266386880999,0.472599153791499,-0.0401545535659072
D3_Mel2,0.315012093627219,0.857148676884377,0.173398582057527,-0.0689709233514106
D4_Mel2,0.2517037899307,0.981257807031323,-0.00141233502346859,-0.125834518143043
D5_Mel2,0.223377711519731,0.922906337238593,0.116131182453609,-0.152679675083878
D6_Mel2,0.324491897811641,0.740579051736888,-0.348165570896303,-0.0996581509697125
D7_Mel2,0.179623432479061,0.991525715693384,-0.232962925807419,-0.114372429436374
D8_Mel2,0.270809859052422,0.847666773481492,-0.372004024239381,-0.0277624577535011
D9_Mel2,0.205532709333961,0.993030082858954,0.287844334866836,-0.0917373217814794
E1_Mel2,0.240744672733798,0.878980562342658,-0.213959198442284,-0.0394610329466766
E10_Mel2,0.296566877739684,0.972262820673197,-0.0549289105799463,-0.00444058349355303
E11_Mel2,0.228674683579228,0.864843683836145,-0.247200254982321,-0.00232900085532639
E12_Mel2,0.286652334123629,0.977207603195068,0.427253816775534,-0.032851236026378
E2_Mel2,0.263069620798704,0.906076029260496,-0.0899317330429985,-0.088230173910744
E3_Mel2,0.238333188369945,0.96699818366445,0.0120008392670455,-0.0135608530889222
E4_Mel2,0.174572582186257,0.857566818594818,-0.115179620060862,-0.0928708003277793
E5_Mel2,0.275812160565395,0.77362729950021,-0.178047459920453,-0.0695653322996688
E6_Mel2,0.304946934853053,0.90317441224862,0.318352582876829,-0.024226436366519
E9_Mel2,0.298703950696232,0.946055699493419,-0.295151705235301,-0.0288188879299717
F1_Mel2,0.264318544458976,0.961531783137567,-0.223102348855947,-0.0369502531366938
F11_Mel2,0.192050033926772,0.785740090730975,-0.00632870299954262,-0.125093533223001
F12_Mel2,0.319869377915855,0.946688040246567,-0.0125268177883108,0.00518848411769368
F2_Mel2,0.255293291829467,0.890297579383619,0.181867388993949,-0.0718630651718615
F3_Mel2,0.344534094934831,0.914666067864044,-0.347213692426902,-0.0679488645861744
F4_Mel2,0.289754201372569,0.885514740689847,0.118444053808798,-0.0661945812807882
F5_Mel2,0.294031704790686,0.951106419499315,-0.0813388052157808,-0.000577171704734369
F6_Mel2,0.368903397770396,0.776942069860895,0.0128293740542289,-0.0531295615624066
F7_Mel2,0.225543391081696,0.974501459332127,-0.307282974600247,-0.0403222615897242
F8_Mel2,0.300150584182248,0.933271014002666,-0.359344616763118,-0.0381898052107872
F9_Mel2,0.28808449250222,0.830082093472077,-0.373053056290018,-0.0366249945071846
G1_Mel2,0.244959431515654,0.911523369250305,-0.179419257111962,-0.0733990299281233
G10_Mel2,0.278030865878401,0.644701381998261,-0.272587107558942,-0.0328832350848217
G11_Mel2,0.26795650112032,0.819028963893767,0.132642567106225,-0.0636879874920947
G2_Mel2,0.211259946789978,0.890489682397204,-0.0644662908568688,-0.0301464841177142
G3_Mel2,0.261556130097696,0.878845605857945,-0.341936155086599,-0.0722703924839758
G4_Mel2,0.247081824675018,0.835676426435616,-0.29562156272275,-0.13408165146474
G5_Mel2,0.210490988142756,0.883048294647495,-0.237303814629219,-0.103127304005898
G6_Mel2,0.246257419952788,0.895116801564211,-0.170424390158606,-0.101598904811633
G7_Mel2,0.22699770017079,0.915682803062853,0.34149627934716,-0.0600772983311983
H1_Mel2,0.265648484490185,0.930112167344882,0.235941957765057,-0.0517742006228343
H10_Mel2,0.263930142682416,0.980785533689418,-0.00305671753794577,-0.0544945446253158
H11_Mel2,0.33887032630457,0.994040716719092,0.53267270378532,-0.0307367345686049
H12_Mel2,0.228513493473253,0.954067573084669,0.431339997773028,-0.0242124620806958
H2_Mel2,0.240520533905417,0.930373801899089,-0.142776444650215,-0.0757249362284031
H3_Mel2,0.224000153686432,0.977916305480619,0.324137326899176,-0.00980718667835234
H4_Mel2,0.209386981320298,0.954190100954534,-0.155054128239179,-0.107284154537727
H5_Mel2,0.21595506050758,0.998851338688362,-0.32024298550205,-0.110624266264828
H6_Mel2,0.213596494169454,0.911487455070303,0.0369205949769818,-0.0678853919395951
H8_Mel2,0.292517364838896,0.940566777201205,0.360279932887638,-0.101048526938976
A10_Mel3.a,0.21918368719849,0.869114404021066,0.541557664591535,-0.0787979948338514
A11_Mel3.a,0.3050971982139,0.899874608712262,-0.00565258428292349,-0.0195894542398403
A12_Mel3.a,0.150583645689025,0.846499771047811,-0.115130867146584,-0.10430470821991
A2_Mel3.a,0.243232754306979,0.888445393497017,0.0294386530041613,-0.0351607624181748
A4_Mel3.a,0.309989388392275,0.895985471484583,0.126732565714894,-0.170416663020938
A5_Mel3.a,0.297617522341185,0.89575597882929,0.205935092699474,-0.0300115912868516
A6_Mel3.a,0.276211586705429,0.809403484044837,0.00784936222943989,-0.183700177554644
A8_Mel3.a,0.21170204885486,0.837005200343946,0.022741686781011,-0.06867938470687
A9_Mel3.a,0.28093111297351,0.930900844071165,0.83518368108914,-0.0343339337081304
B1_Mel3.a,0.303523159023266,0.934178462758602,0.150978561064123,-0.103794779446474
B10_Mel3.a,0.238677545015446,0.795271639281653,0.768118056006831,-0.104481492811257
B11_Mel3.a,0.314811471317104,0.99187662696823,0.258620296403554,-0.0396608147785662
B2_Mel3.a,0.309033661741721,0.907772384701197,0.0548623457218858,-0.0300877185318504
B3_Mel3.a,0.352827034305238,0.948261448119233,0.356836658901004,-0.0538837156484215
B4_Mel3.a,0.23862115550786,0.996050576445428,0.321146012269814,-0.0683750513104918
B6_Mel3.a,0.300150419343031,0.679347080753828,0.0671851373972495,-0.171173157527069
B7_Mel3.a,0.384729757747216,0.845755758126839,-0.357474738166874,-0.104145022306423
B8_Mel3.a,0.290686559814537,1.00978042411896,-0.0816142490096197,-0.0325042335154763
B9_Mel3.a,0.336247829314032,1.01941035301938,0.458818170071646,-0.0119334892610596
C1_Mel3.a,0.397555270151073,0.939045393830726,0.212043383875383,-0.0560887927122963
C2_Mel3.a,0.339983346583487,0.767133636639984,-0.159912344806761,-0.0447262813522356
C3_Mel3.a,0.332285037645779,0.931562283154609,-0.0959485386895981,-0.0567104390907663
C7_Mel3.a,0.281145176344311,0.827175663828158,-0.0984544011874734,-0.154731744965858
C8_Mel3.a,0.34910445850103,0.863983279758851,-0.302616664430937,-0.0658580235072544
C9_Mel3.a,0.277468031955813,0.811667317128573,-0.107704535085912,-0.120247757368646
D1_Mel3.a,0.336246181042203,0.808508588095562,0.414796792957121,-0.192854963828118
D11_Mel3.a,0.0800172222950035,0.181557993330184,-0.274765228535168,-0.282720847748604
D2_Mel3.a,0.357284769595586,0.85680745721883,0.430842395501435,-0.177756769943889
D3_Mel3.a,0.374563854434297,0.834592730493201,-0.121514743961349,-0.0586501354612215
D7_Mel3.a,0.303637056509595,0.806853825731513,-0.0720245785388357,-0.0513831065897887
D8_Mel3.a,0.289015929892498,0.785406174370634,0.180252228850168,-0.0566073061348892
D9_Mel3.a,0.304699680362998,0.8609212105682,0.0305947419240054,-0.0737194835271993
E1_Mel3.a,0.287032599498858,0.782071546248735,-0.322761713554596,-0.202937707286924
E2_Mel3.a,0.322952961465878,0.826869388241734,0.687377780941023,-0.056615432818674
E3_Mel3.a,0.175654929041463,0.773333413201754,-0.0185202983968794,-0.0961644723674936
E7_Mel3.a,0.32598914660592,0.855681010502398,-0.270944259665447,-0.0228086392900644
E8_Mel3.a,0.305827236334442,0.9084462085228,-0.219590528893683,-0.0880374648793938
E9_Mel3.a,0.244523849119635,0.826686639410437,-0.366947806512364,-0.157362674157694
F1_Mel3.a,0.313037914153087,0.938655410374423,0.249151451585204,-0.0574245889237672
F7_Mel3.a,0.270178751465465,0.821376438104942,0.15164421265459,-0.0743986037696481
F8_Mel3.a,0.294080370724195,0.916936537962948,0.111143698195811,-0.0542733278282411
F9_Mel3.a,0.35699746083169,0.697685159543702,0.156581806176118,0.00689495593833112
G1_Mel3.a,0.247980435316204,0.90592374707589,0.425550356217478,-0.0675065385317195
G2_Mel3.a,0.265085135172628,0.875582332366993,0.197603120348234,-0.0985433245300066
G3_Mel3.a,0.317961454039407,0.928943881936257,0.300185483280087,-0.0679140355601108
G5_Mel3.a,0.202168050022595,0.928852412169109,-0.0123400162395903,-0.0741478506296135
G7_Mel3.a,0.293993437108169,0.967999261163733,0.160308981314996,-0.0627545128547985
G8_Mel3.a,0.322592259998886,0.943044920269378,0.355500426429418,-0.0394254809361761
G9_Mel3.a,0.317677400982537,0.87561202349841,-0.0247181517655378,-0.0336680756511852
H1_Mel3.a,0.347692138462325,0.834455187423189,-0.108670528163556,-0.0275341912977072
H2_Mel3.a,0.314196298965606,0.864541682265444,0.3817828044949,-0.0801190837707692
H3_Mel3.a,0.289039941044407,0.931609663641252,0.668794682582869,-0.0622863822478226
H7_Mel3.a,0.341291992902359,0.901073188809835,-0.323793190504083,-0.0329626963407548
H8_Mel3.a,0.342528133172634,0.917783704355112,-0.123488717556119,-0.0548960266393798
A10B_Mel3.b,0.452442136996391,0.779893303927409,0.12734137104893,0.0611306669903502
A11B_Mel3.b,0.294260381285872,0.88350960865274,-0.291217294610297,-0.0478469573509015
A12B_Mel3.b,0.306880528581462,0.704356002598915,-0.299400289461171,-0.0580414019639282
A2B_Mel3.b,0.341612938343401,0.881957660363962,-0.128736543070875,-0.0272243981906726
A3B_Mel3.b,0.382312445881837,0.896232895187041,-0.225212600386454,0.0224554464881349
A4B_Mel3.b,0.31899663850957,0.839500360181546,-0.00133810348960644,0.0174132046706628
A5B_Mel3.b,0.311118781823103,0.785399768212045,-0.124632206633457,-0.0979127874247607
A6B_Mel3.b,0.339266093715687,0.725560141458506,-0.330886689307568,-0.0828985764508252
A7B_Mel3.b,0.395313958521875,0.938754325117724,-0.0509957441021071,0.0189469036508609
A8B_Mel3.b,0.316442609190311,0.864355630422617,-0.127028650473188,-0.0442858008448168
A9B_Mel3.b,0.360851791377617,0.840523452255655,-0.081735905123576,-0.0360009606314204
B10B_Mel3.b,0.358210638130317,0.644130153961027,0.175790787871992,-0.16224690663667
B11B_Mel3.b,0.282901054246777,0.790878354915977,-0.238029486539916,-0.0818738050540267
B12B_Mel3.b,0.361537572691049,0.859332205190144,-0.449577076148208,-0.0779817406497595
B1B_Mel3.b,0.324931994351998,0.680790707161537,0.549907167485123,-0.0863572682538722
B2B_Mel3.b,0.351780608235227,0.85993034288321,-0.177634591117539,-0.0494092292527712
B3B_Mel3.b,0.288981240638705,0.801633956489351,-0.163379592022734,-0.10061594985952
B4B_Mel3.b,0.374350978838765,0.752947337702558,-0.0844742647971543,-0.0278304781496335
B5B_Mel3.b,0.440665898951545,0.790898823029093,-0.422765258764064,-0.0899338472307439
B6B_Mel3.b,0.295863288707515,0.810739284882006,-0.258889020641758,-0.107078055608357
B7B_Mel3.b,0.300791477187396,0.760403726598333,-0.364151221480954,-0.0551155849653159
B8B_Mel3.b,0.343098193674879,0.861469162185629,-0.314280402075294,-0.0817336759371221
B9B_Mel3.b,0.442096370164569,0.814920296300518,-0.0467809597335191,0.025844984067495
C10B_Mel3.b,0.328921012964431,0.729983018182201,-0.0249917340753714,-0.139923762324947
C11B_Mel3.b,0.410934427569275,0.871710849627272,-0.298678917866414,0.00556032733958889
C12B_Mel3.b,0.298553363577505,0.885928343319065,-0.18041469428753,-0.0370930573776151
C1B_Mel3.b,0.285012592146104,0.875110638626216,-0.299101932501017,-0.0822323855546447
C2B_Mel3.b,0.272326616355705,0.834463651351694,-0.149268860645942,-0.0286126257484513
C3B_Mel3.b,0.341335428953775,0.808915140563708,-0.0962257614504365,-0.0231029009635374
C5B_Mel3.b,0.328398553034582,0.86336490985423,-0.343542194885562,0.023756339048539
C6B_Mel3.b,0.374487882114752,0.876658831958386,-0.149135537854283,-0.0214744888720261
C7B_Mel3.b,0.38848427270423,0.810425954343295,-0.177463283638407,-0.0174616346236744
C8B_Mel3.b,0.405163016986635,0.889263780059842,-0.0928097600037596,-0.0188581255225798
C9B_Mel3.b,0.340439090018621,0.880796009675447,-0.177527177669713,0.0816423486624379
D10B_Mel3.b,0.226597627514141,0.789571799782911,0.0993368198715153,-0.0532612254745676
D11B_Mel3.b,0.296505738559138,0.713869797601949,-0.346043071106707,-0.106699174664438
D12B_Mel3.b,0.355634945447097,0.808318798135783,-0.190609529863696,-0.0719378526206985
D1B_Mel3.b,0.368015554184314,0.844604756832195,0.110313244298774,-0.0743329945916153
D2B_Mel3.b,0.204547977956416,0.8326600357082,0.125697571460038,-0.0472588408517526
D4B_Mel3.b,0.409055541233523,0.717700745596763,-0.07396477652181,0.0357648633757468
D5B_Mel3.b,0.325369966328001,0.846553885731118,-0.194317521376994,-0.02152927809673
D6B_Mel3.b,0.327272220433566,0.710879131737242,-0.206570250718476,-0.0988995266781412
D7B_Mel3.b,0.271394335135731,0.811601607847081,-0.262726108186708,-0.0153479147486255
D8B_Mel3.b,0.337895061085627,0.891059552706952,-0.402623287391821,-0.0205670067617557
E12B_Mel3.b,0.300460382774552,0.824082797914342,-0.344871918395291,-0.0513028650559507
E1B_Mel3.b,0.380583506010865,0.446025243131291,-0.45707115066016,-0.0860920246981528
E2B_Mel3.b,0.454287766958461,0.830356912751315,0.0290056324732647,0.0467219809982373
E3B_Mel3.b,0.34946257547567,0.683786425436429,-0.447072405962189,-0.152333743101284
E5B_Mel3.b,0.292749346058149,0.807277805415689,-0.32193802317004,-0.0572307408012239
E6B_Mel3.b,0.282955101549755,0.714230055969539,0.0740874263756368,-0.066455125120308
E7B_Mel3.b,0.298261599331775,0.775663615295679,-0.186331803690127,0.00696693845638341
E8B_Mel3.b,0.220430704777429,0.54851373824022,-0.288806297470231,-0.0963995790739627
E9B_Mel3.b,0.411851733181807,0.854583391397396,-0.300448656421291,-0.0212142814198968
F10B_Mel3.b,0.381998234475497,0.848404349630176,-0.184740925239553,0.0271968278775805
F11B_Mel3.b,0.279151947506918,0.737130884393562,0.110995870849424,-0.0885806152498862
F2B_Mel3.b,0.296543898037597,0.759152392260327,0.0312259188683637,-0.0565672910192799
F3B_Mel3.b,0.310741265640927,0.743501714696743,-0.0791871730424226,-0.12419645539201
F4B_Mel3.b,0.287418693470235,0.755879453221544,-0.111094392895269,-0.0908335192558523
F5B_Mel3.b,0.3285399670986,0.903694690873392,-0.331003630125958,0.01391915543468
F6B_Mel3.b,0.2947057254584,0.745594122528081,-0.144708340451738,-0.0740362675633481
F7B_Mel3.b,0.327719173802109,0.796099289838629,-0.222494095912401,-0.0524682887503323
F8B_Mel3.b,0.361704671116763,0.482064283867857,-0.452687649479885,-0.130991682387241
G10B_Mel3.b,0.349135673037949,0.763477422798206,-0.0257249998984042,-0.0719376119889233
G12B_Mel3.b,0.331625084799943,0.850159600880616,-0.0441325776955064,-0.000558236615178953
G1B_Mel3.b,0.393384125161122,0.874748406499446,-0.222898373694504,0.0056584935251921
G3B_Mel3.b,0.334733203783618,0.720027990418971,0.161813616270454,-0.0408190807513025
G4B_Mel3.b,0.328311238410498,0.642497142587321,0.0612706791237028,-0.0315549368173057
G5B_Mel3.b,0.312234184032971,0.844775713548914,-0.150213313173655,-0.0291990732016514
G6B_Mel3.b,0.297448424718035,0.73234863226162,-0.239763674919718,0.00963135988763941
G8B_Mel3.b,0.327975083332683,0.677642318185236,-0.376875613127639,-0.0629002979758194
G9B_Mel3.b,0.324242523241354,0.81544817343379,-0.132541714830105,0.00750905324076057
H11B_Mel3.b,0.395852643608871,0.874848103090821,-0.248184092375975,-0.0129033638620217
H12B_Mel3.b,0.34208355184193,0.704834480985567,0.490009710259602,-0.170127983500355
H2B_Mel3.b,0.290527732660807,0.804900642282296,-0.183576824365041,-0.0681707337942364
H5B_Mel3.b,0.40181911478625,0.873888019628541,-0.113689849461786,-0.0673554019487907
H6B_Mel3.b,0.37921340667756,0.74365582215154,-0.365141671710596,-0.11298368886532
H9B_Mel3.b,0.356832935242976,0.464634782594339,0.0659637872970392,-0.0749069996151708
