Sample,Glycolysis scores,OXPHOS scores,FAO scores,HIF-1 scores
X451Lu_sc_par_cell_72,0.744601363788237,1.2195178648643,-0.173843919310675,0.161436520743003
X451Lu_sc_par_cell_73,0.547680807775018,1.21665679558172,0.755656127944748,0.00026637022073317
X451Lu_sc_par_cell_74,0.76473524614752,1.33776528619994,-0.169033141561,0.128365041141112
X451Lu_sc_par_cell_75,0.683126219546711,1.34346981022977,0.407945759693129,0.142474964278676
X451Lu_sc_par_cell_76,0.685536240890084,1.29854232083334,-0.366461716634611,0.094166492165944
X451Lu_sc_par_cell_77,0.773413399471784,1.39100233903549,-0.0682958957295551,0.169099668653922
X451Lu_sc_par_cell_78,0.654374142005358,1.29432684391051,-0.150019867078253,0.0324648329720142
X451Lu_sc_par_cell_79,0.715853030776837,1.34084139413825,-0.341752536455436,0.161635143624359
X451Lu_sc_par_cell_80,0.693804487091186,1.36043282031638,-0.23004790430679,0.104674258474576
X451Lu_sc_par_cell_81,0.661973594444656,1.34069709073037,-0.0593748633212091,0.0469827798581001
X451Lu_sc_par_cell_82,0.701587919053277,1.35334171309378,0.115396546318245,0.128391216249507
X451Lu_sc_par_cell_83,0.800752067300005,1.22306653481969,-0.317389493107873,0.123204695506504
X451Lu_sc_par_cell_84,0.707063946565971,1.42976156162923,0.153541221284288,0.123926050699645
X451Lu_sc_br_cell_1,0.766169646915405,1.40467371153277,-0.491694356870596,0.12432021703784
X451Lu_sc_br_cell_2,0.760430368709299,1.38646814779159,-0.0342283522732489,0.084489400620812
X451Lu_sc_br_cell_3,0.777699657496095,1.39160492721185,-0.0710761947668266,0.102925915204966
X451Lu_sc_br_cell_4,0.758430078796589,1.40229062157214,-0.191074921730212,0.125501176340166
X451Lu_sc_br_cell_5,0.769986526538772,1.4285254167294,-0.411425230238197,0.125237885543949
X451Lu_sc_br_cell_6,0.742668580164865,1.41009245304945,-0.378626763939693,0.0904804210189201
X451Lu_sc_br_cell_7,0.730390655566744,1.41495930285798,-0.318894172938306,0.12712557277296
X451Lu_sc_br_cell_8,0.74073780152832,1.42190501732934,-0.0125327247975481,0.126334930528183
X451Lu_sc_br_cell_9,0.707929212824723,1.37921680056883,0.883089833133997,0.108940801143082
X451Lu_sc_br_cell_10,0.766418126142597,1.3954081647973,-0.380898372110731,0.089037710632637
X451Lu_sc_br_cell_11,0.666821749193205,1.32086187988613,0.422805405830038,-0.10808010199054
X451Lu_sc_br_cell_12,0.734334993804544,1.40740016047515,0.0717426789234847,0.0864948758376034
X451Lu_sc_br_cell_13,0.720006390403593,1.37044740214948,-0.0996725444403427,0.13010414613717
X451Lu_sc_br_cell_14,0.738094686106532,1.35983851415133,-0.26466695088548,0.0891878325778478
X451Lu_sc_br_cell_15,0.561508604896836,1.28845443483214,-0.101436481072884,-0.0726744186046512
X451Lu_sc_br_cell_16,0.632182831185771,1.40747657395022,0.633151356003217,0.0196936896432794
X451Lu_sc_br_cell_17,0.756826263917583,1.37569187942494,-0.25275738601951,0.114131941022862
X451Lu_sc_br_cell_18,0.805913981152356,1.38124072689241,-0.285791688907077,0.128326548334647
X451Lu_sc_br_cell_19,0.698366332885844,1.39708023811833,-0.025062905029559,0.0817079104256996
X451Lu_sc_br_cell_20,0.620904524761968,1.23727128427646,-0.18266402816765,-0.0365073475068979
X451Lu_sc_br_cell_21,0.753091215655173,1.38366296078657,0.446996110276398,0.144696769067797
X451Lu_sc_br_cell_22,0.557884342904549,1.41394985201037,1.45742304622858,-0.0492430774536854
X451Lu_sc_br_cell_23,0.74664090285995,1.41702285427862,0.0693120190728171,0.141891413332676
X451Lu_sc_br_cell_24,0.803785058601559,1.43274608494367,-0.0107077339163659,0.138079855636579
X451Lu_sc_br_cell_25,0.712864184930329,1.41896006340841,0.223997109327343,0.135494678754434
X451Lu_sc_br_cell_26,0.706093023574843,1.39798605199832,-0.330724558873245,0.0852430897713835
X451Lu_sc_br_cell_27,0.75539108235065,1.41534840501878,-0.397244813658021,0.127289552128498
X451Lu_sc_br_cell_28,0.766682820612274,1.43395722996041,0.257329712577721,0.107836057597556
X451Lu_sc_br_cell_29,0.6530347463238,1.37773861923598,-0.0751272397054314,0.114083440086717
X451Lu_sc_br_cell_30,0.708195071301576,1.33084464680017,-0.542217768966189,0.0944929111647616
X451Lu_sc_br_cell_31,0.715376706371178,1.40047539272227,-0.439258936817873,0.0313462320161608
X451Lu_sc_br_cell_32,0.715621594086142,1.37625422871529,-0.273098606643097,0.109881565333071
X451Lu_sc_br_cell_33,0.755273615723628,1.41681810692011,0.0899211109474914,0.145930848443043
X451Lu_sc_br_cell_34,0.675414003960603,1.42882931423729,0.0699980544461192,0.121628030153725
X451Lu_sc_br_cell_35,0.657789631716769,1.20663139353752,-0.191966289732101,-0.135742572428065
X451Lu_sc_br_cell_36,0.68719525070692,1.365619452562,-0.393017895637138,0.0938831851103665
X451Lu_sc_br_cell_37,0.734119428513057,1.41122849583721,-0.13112358570132,0.0696242486204178
X451Lu_sc_br_cell_38,0.701236316431333,1.37896486650348,-0.268807557993843,0.0907498706641703
X451Lu_sc_br_cell_39,0.701629250679749,1.40848704797603,0.282353487643682,0.139259275226646
X451Lu_sc_br_cell_40,0.702064971028116,1.36754053460296,-0.173219136753999,0.100290697674419
X451Lu_sc_br_cell_41,0.735851004262994,1.36802820114634,-0.569298537605013,0.0442867436933386
X451Lu_sc_br_cell_42,0.707985327935734,1.35942689475031,-0.557960103388436,0.0465940025128104
X451Lu_sc_br_cell_43,0.724222019615972,1.38361632171368,-0.189226385137085,0.149962584992117
X451Lu_sc_br_cell_44,0.732806572078361,1.40869945982329,-0.437689681778309,0.0951988692353173
X451Lu_sc_br_cell_45,0.74656780374515,1.4401762179395,0.0547113517223755,0.131659255518329
X451Lu_sc_br_cell_46,0.742285350151402,1.41477381341253,0.913128445791915,0.116598560061096
X451Lu_sc_br_cell_47,0.542552252373195,1.29051725100883,3.41486122162366,-0.074191805035475
X451Lu_sc_br_cell_48,0.696728358412249,1.41833289912908,0.0918149206757867,0.12044630099527
X451Lu_sc_br_cell_49,0.600784963054057,1.28767079395414,1.4609339113675,0.00112629951714627
X451Lu_sc_br_cell_50,0.633151818555883,1.30598421054985,0.646899483154256,-0.0989357508868742
X451Lu_sc_br_cell_51,0.566587983002692,1.39572599303479,0.503570548229889,-0.0276847962652739
X451Lu_sc_br_cell_52,0.593241785586018,1.34246947460156,-0.121382920481452,-0.0703648502167915
X451Lu_sc_br_cell_53,0.748438003616708,1.35804579004937,-0.262867662344762,0.112287365737091
X451Lu_sc_br_cell_54,0.71513445375793,1.34764489927074,-0.470483141998533,0.111182622191565
X451Lu_sc_br_cell_55,0.776651344261493,1.43048974351019,-0.147387095238015,0.122848252118644
X451Lu_sc_br_cell_56,0.752977924887891,1.41033807843679,-0.0775903696973505,0.0637217616771778
X451Lu_sc_br_cell_57,0.661227773262578,1.38393814320239,-0.292320112607159,0.100120559469846
X451Lu_sc_br_cell_58,0.795243807131321,1.28688782112988,0.187183894830012,0.186770946245566
X451Lu_sc_br_cell_59,0.761252911289111,1.36553423312573,0.201990535080378,0.16628584450138
X451Lu_sc_br_cell_60,0.778068066205509,1.4462086237904,-0.498957093340822,0.118175995270004
X451Lu_sc_br_cell_61,0.779486578306467,1.38797442909047,0.300951500085184,0.131471410622783
X451Lu_sc_br_cell_62,0.758754518900912,1.28950430943436,-0.472291690002326,0.104037587455656
X451Lu_sc_br_cell_63,0.647500330754626,1.38238420423097,-0.352334755370573,0.0801520311884115
X451Lu_sc_br_cell_64,0.667774998415072,1.30096595457829,-0.169547310877926,0.132848683238076
X451Lu_sc_br_cell_65,0.736024480789233,1.39252519518218,-0.495826057936773,0.0948147110268033
X451Lu_sc_br_cell_66,0.585756998936966,1.39837496805594,0.316427473820057,0.110770749162397
X451Lu_sc_br_cell_67,0.701843228623683,1.38695732610221,-0.585773173533993,0.111940160622783
X451Lu_sc_br_cell_68,0.662405351859973,1.2914137440296,-0.556057681164987,0.0663238753941663
X451Lu_sc_br_cell_69,0.570024374700684,1.29195044770309,0.340626328710458,0.024791676931415
X451Lu_sc_br_cell_70,0.646870291558223,1.34278045259579,-0.522062413380155,-0.0272706136677178
X451Lu_sc_br_cell_71,0.782479612814777,1.37444713251429,-0.471394392275891,0.092114055725266
X451Lu_sc_br_cell_72,0.778244576103626,1.33859186799195,-0.0941785229197499,0.116466144806859
X451Lu_sc_br_cell_73,0.716916422001384,1.36217833397021,0.513505235085856,0.10734642909933
X451Lu_sc_br_cell_74,0.581613606749054,1.06038326015473,-0.206133859649366,-0.0947269474280646
X451Lu_sc_br_cell_75,0.738770114430435,1.38004468629696,0.879338635238664,0.127371156878203
X451Lu_sc_br_cell_76,0.627215769850323,1.29144891069377,0.976924389434927,-0.0338274783208514
X451Lu_sc_br_cell_77,0.690301582127833,1.39779378172136,0.933150208687658,0.0568330890323216
X451Lu_sc_br_cell_78,0.702567721136808,1.41427266436018,0.724934425355069,0.0970372856720536
X451Lu_sc_br_cell_79,0.536165179178597,1.25161477078346,0.197595766093471,-0.0586638069077651
X451Lu_sc_br_cell_80,0.635054958311968,1.21606451600763,0.209982026730544,-0.0720577638450926
X451Lu_sc_br_cell_81,0.707393171808001,1.33669079943915,0.00797901598173419,0.127585176882144
X451Lu_sc_br_cell_82,0.74383289118996,1.34039896111414,0.0658318112315252,0.130074891604257
X451Lu_sc_br_cell_83,0.723180494918016,1.44087348699135,-0.277595211948962,0.0520368853468664
X451Lu_sc_br_cell_84,0.699686404832428,1.35544184366624,0.556135567331364,0.080424560258179
X451Lu_sc_br_cell_85,0.712467649492342,1.39285455456222,0.642655821793652,0.0996547965116279
X451Lu_sc_br_cell_86,0.706725648488005,1.32059928308885,-0.524023907594272,0.0393696725955853
X451Lu_sc_br_cell_87,0.758356049433455,1.28507314525643,-0.562648337420511,0.075776938805676
X451Lu_sc_br_cell_88,0.671727725402414,1.26326347731853,0.797225735979575,-0.0393943079917225
X451Lu_sc_br_cell_89,0.713293109825474,1.33344764955806,0.195141948214209,0.154594039465905
X451Lu_sc_br_cell_90,0.678077693645672,1.4245213975615,0.290080193288572,0.103469433632243
X451Lu_sc_br_cell_91,0.7259302781416,1.43847973426071,1.84329784396333,0.0892247856720536
X451Lu_sc_br_cell_92,0.729033597721495,1.39438649239084,0.542890151002922,0.145538991673236
X451Lu_sc_br_cell_93,0.545431242264079,1.29393218806878,-0.217813144623965,0.0824939335337013
X451Lu_sc_br_cell_94,0.740961259743637,1.3341081266806,-0.365789846353204,0.0796377672940481
X451Lu_sc_br_cell_95,0.569305411961637,1.03135397212599,-0.173255887099498,-0.103233857656681
X451Lu_sc_br_cell_96,0.73435303826467,1.40739025519765,0.102910204419634,0.137087511085928
X451Lu_sc_br_cell_97,0.728433182948458,1.30439567839535,0.0313608890706971,-0.0228701160327158
X451Lu_sc_br_cell_98,0.682080630211721,1.35217835369339,1.07623710196025,-0.0142023058730785
X451Lu_sc_br_cell_99,0.702236742507265,1.39694043866223,-0.45983467880647,0.130782389387071
X451Lu_sc_br_cell_100,0.668864412639695,1.30303084602595,0.610135555468987,-0.0288026273649981
X451Lu_sc_br_cell_101,0.721498616642696,1.37537693407035,-0.170273157390561,0.0685764744284588
X451Lu_sc_br_cell_102,0.708267116554089,1.37351507462904,0.472958762125833,0.134432277296019
X451Lu_sc_br_cell_103,0.659888762812452,1.36348184136451,-0.531268241356608,-0.0241858001576665
X451Lu_sc_br_cell_104,0.586437199031407,1.28705476265229,-0.40225309786081,-0.132255124162396
X451Lu_sc_br_cell_105,0.640510632172738,1.25625055018262,-0.176021819678006,-0.0419348332183682
X451Lu_sc_br_cell_106,0.664557125542828,1.39812543300055,0.408530583478935,0.0620650312869531
X451Lu_sc_br_cell_107,0.672321779455124,1.3331853542708,1.06410604484982,0.0137742658651952
X451Lu_sc_br_cell_108,0.718683668884528,1.36373827344558,0.253026563138282,0.116345277394561
X451Lu_sc_br_cell_109,0.558012193798818,1.32112990903025,-0.173391343927945,-0.0698652135888845
X451Lu_sc_br_cell_110,0.765401395799358,1.42409861131829,0.0919959912043722,0.0810773982558139
X451Lu_sc_br_cell_111,0.69789694474683,1.39398164075629,-0.137931204203326,0.107806803064643
X451Lu_sc_br_cell_112,0.661481763924618,1.35553571310383,0.0172948378882312,0.0909685098048877
X451Lu_sc_br_cell_113,0.732020516470791,1.42530560474085,0.0909341949142746,0.126210983691368
A375_sc_par_cell_1,0.765403448005577,1.41117794666407,0.0448351156753329,0.0807902419195901
A375_sc_par_cell_2,0.71144548033527,1.32266420279342,-0.204070881051959,0.0476179111647616
A375_sc_par_cell_3,0.789620401469601,1.31260693635268,0.0253472008800861,0.109160979996058
A375_sc_par_cell_4,0.694535509460426,1.36689940136871,0.401423661445953,0.12920880345881
A375_sc_par_cell_5,0.696479396212961,1.32815546522874,0.357269929231965,0.105143870713441
A375_sc_par_cell_6,0.66382844486264,1.30783706379243,0.480165647862445,0.0927591951616082
A375_sc_par_cell_7,0.790311853762796,1.34798656821318,0.668541629450085,0.0831128978616477
A375_sc_par_cell_8,0.696587310004531,1.35898523999101,0.336883364780654,0.0798710337012219
A375_sc_par_cell_9,0.759388171595742,1.35037290055807,0.400347632856736,0.0398123398699251
A375_sc_par_cell_10,0.768248310525986,1.29752235576938,-0.295099312594298,0.0794160487288136
A375_sc_par_cell_11,0.712629760253868,1.31679282361751,-0.433675239280514,0.0672823462751281
A375_sc_par_cell_12,0.768320044511626,1.33460200115297,-0.0858759521469597,0.0721863298186836
A375_sc_par_cell_13,0.692538088959113,1.34790182826563,0.0687847316461735,0.105152339130863
A375_sc_par_cell_14,0.697526607873291,1.38323187644896,0.666370163179184,0.104775879483642
A375_sc_par_cell_15,0.772195463086623,1.4005463865247,0.921981715601085,0.0973067353173039
A375_sc_par_cell_16,0.758512318110365,1.33741131816048,0.0613268195273119,0.0750732903035081
A375_sc_par_cell_17,0.588774917577194,1.28085675893953,0.0604530042622589,-0.0443544910327158
A375_sc_par_cell_18,0.695950705660957,1.30985969002273,0.488412721202144,0.131801678902247
A375_sc_par_cell_19,0.721095654639495,1.27820000990303,-0.0721120074793048,0.0937099674812771
A375_sc_par_cell_20,0.597437640124645,1.33893215843491,0.374908755913412,0.0202495257686244
A375_sc_par_cell_21,0.739047754230939,1.37309363674086,0.599608751313272,0.115602366229799
A375_sc_par_cell_22,0.695390560074267,1.31439820199634,-0.169534083315104,-0.0124339463441072
A375_sc_par_cell_23,0.677755148009093,1.31001153058984,-0.0213907804312835,0.130238870959795
A375_sc_par_cell_24,0.631169871469552,1.35104720348676,0.666103532936969,0.0848050416338195
A375_sc_par_cell_25,0.724549366216157,1.36269885792831,0.263077004368805,0.0780865071935357
A375_sc_par_cell_26,0.750461413353621,1.33078455539338,-0.0908453775843038,0.0864910265569571
A375_sc_par_cell_27,0.696369352755987,1.27404325219524,-0.0285521180057948,0.0902125110859283
A375_sc_par_cell_28,0.718051226937203,1.35352082090148,0.246934581479097,0.0398023317402444
A375_sc_par_cell_29,0.721295162037147,1.3705344165718,0.181107813777455,0.0368845770102483
A375_sc_par_cell_30,0.698226487735605,1.29958093462217,-0.25460292032835,0.03847971891013
A375_sc_par_cell_31,0.685269014041338,1.3305088051749,-0.178014073580578,0.0803922263007489
A375_sc_par_cell_32,0.723389913839994,1.34917723767539,-0.154927559819617,0.147852409341742
A375_sc_par_cell_33,0.698939244917307,1.32980720962559,2.31960159065631,0.0861900128104059
A375_sc_par_cell_34,0.645003732919243,1.32426042030995,-0.0201944768244047,0.0692108358789909
A375_sc_par_cell_35,0.71269771067663,1.34582569352629,0.573901359252588,0.103808170329129
A375_sc_par_cell_36,0.702897509404786,1.37538872076242,0.464254155260665,0.0640943720437525
A375_sc_par_cell_37,0.689566511179,1.29921233722766,-0.110556365274707,0.0483831481572724
A375_sc_par_cell_38,0.811337895099506,1.34621772871053,-0.111836093524143,0.120842776901853
A375_sc_par_cell_39,0.67442499887956,1.30204047513575,-0.36743816461067,0.0886435442944422
A375_sc_par_cell_40,0.765264661957443,1.38135389511908,0.400708900863994,0.106528072033898
A375_sc_par_cell_41,0.700828586851291,1.28746453377493,-0.0652764215737927,0.112094901704769
A375_sc_par_cell_42,0.669242272840734,1.30764368222483,-0.315428071296998,0.0283384041190382
A375_sc_par_cell_43,0.725243222210792,1.36098982753105,0.235499740106499,0.103112220388254
A375_sc_par_cell_44,0.769208446862478,1.33633125626543,-0.533843158449093,0.079194330163579
A375_sc_par_cell_45,0.745448602501389,1.36240489725145,1.48866378254137,0.100006620762712
A375_sc_par_cell_46,0.802670328267281,1.27305980991315,0.0706576785123493,0.0714464980784392
A375_sc_par_cell_47,0.750699369064772,1.36463068066781,0.36374461297192,0.0813583957430035
A375_sc_par_cell_48,0.717770860386601,1.33815735381127,0.591611141934456,0.0861238051832873
A375_sc_par_cell_49,0.724651998021159,1.35835985300165,0.296633941643787,0.0487280437031927
A375_sc_par_cell_50,0.703452148290383,1.36349866404896,0.685434976675856,0.0559962554197871
A375_sc_par_cell_51,0.662370436097246,1.300202054249,-0.528774375815888,-0.0418332122093023
A375_sc_par_cell_52,0.771644220406877,1.32962387252857,-0.53319540974585,0.112991784095388
A375_sc_par_cell_53,0.775030851410856,1.34065384992121,-0.123793482655966,0.116461525670083
A375_sc_par_cell_54,0.760229886864185,1.36502545186889,-0.233125103248317,0.112462892934568
A375_sc_par_cell_55,0.741656645722607,1.35099995510454,-0.0397566953135304,0.0972851793456839
A375_sc_par_cell_56,0.680303961682394,1.28077781762532,0.713146031964127,0.0878698388845093
A375_sc_par_cell_57,0.714398528484733,1.36941601317903,2.20079564139649,0.0880977162987781
A375_sc_par_cell_58,0.807032025451696,1.26973532716132,-0.493721259760824,0.0473346041091841
A375_sc_par_cell_59,0.736929954310985,1.29094338908666,1.59233231423151,0.0846495306957036
A375_sc_par_cell_60,0.739395145550297,1.32394225730391,-0.0351586956986376,0.088489573068585
A375_sc_par_cell_61,0.735506398884405,1.34474729083541,-0.499343636868844,0.0643876872290107
A375_sc_par_cell_62,0.705881280454111,1.32915361293973,-0.48506600236735,0.0937985009361451
A375_sc_par_cell_63,0.742642781296001,1.33082242336657,0.826390744354758,0.124498823659834
A375_sc_par_cell_64,0.612719078404288,1.29471842971141,-0.271437716297683,0.0666025633129681
A375_sc_par_cell_65,0.70085338659125,1.35607333740283,0.325607031545645,0.110960133770201
A375_sc_par_cell_66,0.674675987477338,1.30328841833413,-0.539072362633992,-0.0028954289022467
A375_sc_par_cell_67,0.767399469523813,1.35402971259238,-0.568350341803482,0.0385351485514387
A375_sc_par_cell_68,0.756358189822903,1.31479232926222,-0.573095561165754,0.0584905892786757
A375_sc_par_cell_69,0.654561350977042,1.30492182434278,0.14033510603624,0.0806085558730785
A375_sc_par_cell_70,0.72207602783039,1.27683768620057,-0.359487403178396,0.102210718860859
A375_sc_par_cell_71,0.771421687182987,1.27341407125867,-0.503475673194194,0.0216252586716594
A375_sc_par_cell_72,0.710399378297069,1.38102956700563,0.864593356655098,0.0843600647910918
A375_sc_par_cell_73,0.705436970533088,1.35806620863478,0.259589323237604,0.0541131873275522
A375_sc_par_cell_74,0.706277757469167,1.36299370351545,-0.569634877433612,0.103885925798187
A375_sc_par_cell_75,0.720750683265211,1.30244353454453,-0.441035427381093,0.100621735810012
A375_sc_par_cell_76,0.697430379745001,1.3051760456107,-0.573560518726349,0.0739800945999212
A375_sc_par_cell_77,0.727003160936623,1.34249322859368,0.262529696510176,0.049123749753646
A375_sc_par_cell_78,0.678013129848157,1.33680141138495,1.19110045736953,0.175481006109578
A375_sc_br_cell_1,0.577225225007059,1.18131925203419,-0.269308678681411,-0.114151187426094
A375_sc_br_cell_2,0.707204294866036,1.35190987879246,-0.42562529594317,0.0895057831592432
A375_sc_br_cell_3,0.679737503408935,1.32694026108056,-0.336971784052999,0.0875049270792274
A375_sc_br_cell_4,0.807388661669753,1.39700806775737,-0.381264580975178,0.131515292422152
A375_sc_br_cell_5,0.758224182806605,1.40050539847717,-0.0304616538478982,0.102096010297596
A375_sc_br_cell_6,0.698992504306439,1.35616414289217,-0.330860352069675,0.0994061329818684
A375_sc_br_cell_7,0.571414579205044,1.21917570696699,-0.302546440402305,-0.11484636751084
A375_sc_br_cell_8,0.446208623790396,1.12702134810806,-0.470689043789268,-0.22179324127907
A375_sc_br_cell_9,0.696276709020287,1.34008131008767,-0.426981770883865,0.131448314938904
A375_sc_br_cell_10,0.464015955756498,1.20964852095159,-0.43512434441314,-0.171174430922349
A375_sc_br_cell_11,0.612809020678715,1.34404715779709,-0.361224301655972,0.137774222753252
A375_sc_br_cell_12,0.687771626163955,1.35723120389935,-0.4348217688648,0.0779818067599527
A375_sc_br_cell_13,0.724242879877588,1.3318386411672,-0.445872524696986,0.0398261972802523
